Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
0.0,1.0,0.75,0.0,0.0070410040637148,0.09665377367386374,-0.13641567736105864,-0.49770022657326246,0.0,-0.3544659156594427,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-1.0,-0.75,0.0,-2.625575988671822,7.370074221308878,0.7214829313549315,-0.5026139908081224,0.0,0.13048759062477489,0.0,-0.08488895004324681,0.0,-3.375000000000039,0.0
0.0,-0.9130434782608695,-0.75,0.0,-2.991055656257007,0.784049223984001,0.8115052465770008,-0.5067543206927068,0.0,0.03757598891399314,0.0,-0.08488895004324681,0.0,-3.750000000000054,0.0
0.0,-0.8260869565217391,-0.75,0.0,-0.9856577061153994,-70.04951963585385,0.25548565824305786,-0.5105631787128873,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,-0.375000000000015,0.0
0.0,-0.7391304347826086,-0.75,0.0,-0.2644892148758259,-27.419253496647883,0.07236441538157111,-0.5025593650986058,0.0,-0.6977113433622989,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.6521739130434783,-0.75,0.0,0.009753769201379452,0.3715557505723006,0.0770735925820183,-0.4590070459594704,0.0,-0.6721570585649053,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.5652173913043478,-0.75,0.0,0.009839354487218092,0.38022865923799254,0.11053493712445936,-0.3752134383035568,0.0,-0.6627522112747628,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.4782608695652174,-0.75,0.0,-0.012546953426759226,-1.8883202156960217,0.025560337151315053,-0.04642427327329807,1.026076882936198,0.7646759683763624,0.0,-0.015078737172610091,0.0,0.0,0.0
0.0,-0.391304347826087,-0.75,0.0,-1.4774521106021585,1.9153253025177106,0.4430373549423764,0.27989821983395186,0.0,-0.011777109099093405,0.0,0.1708452623618965,0.0,-1.875000000000019,0.0
0.0,-0.30434782608695654,-0.75,0.0,-1.9948933579554384,0.2303109169923996,0.5633507551202708,0.7650797438572643,0.0,0.27093828552539534,0.0,0.4105282816969135,0.0,-2.500000000000028,0.0
0.0,-0.21739130434782608,-0.75,0.0,-0.5030787465644014,-0.8464261569797692,-0.006464461868360284,1.2805609668111348,0.971140255118944,1.0421781141144262,0.0,0.6180230992805511,0.0,-0.625000000000033,0.0
0.0,-0.13043478260869565,-0.75,0.0,0.006545360557279092,0.046427022430653136,-0.1615189398172124,1.2519574651883065,0.0,-0.042665949275202,0.0,0.697829148091531,0.0,-2.398081733190366e-14,0.0
0.0,-0.043478260869565216,-0.75,0.0,0.005763970772043809,-0.03275624106397188,-0.19683141066740492,1.1770332806334256,0.0,0.20082299336045797,0.0,0.9728971973887576,0.0,0.0,0.0
0.0,0.043478260869565216,-0.75,0.0,0.0007318218300594348,-0.54269632875978,-0.29917339021311434,1.1724589531063998,0.5596739008308563,1.0860156372188319,0.0,1.0523390209586514,0.0,0.0,0.0
0.0,0.13043478260869565,-0.75,0.0,-0.4896305881454424,0.5163624175558991,-0.2105855348524076,0.8126583909165482,0.0,0.628389476132666,0.0,1.1381869480148092,0.0,-0.625000000000009,0.0
0.0,0.21739130434782608,-0.75,0.0,-1.8861181131668354,11.253207597145174,0.10857552960414348,0.6254445385879271,0.0,1.2521220297084863,0.0,1.0095833195963693,0.0,-2.500000000000028,0.0
0.0,0.30434782608695654,-0.75,0.0,-1.5317480853160153,-3.586835787370879,-0.12525204187957337,0.5600589281399844,0.0,1.0663112988643098,0.0,0.8359352033292529,0.0,-1.875000000000027,0.0
0.0,0.391304347826087,-0.75,0.0,-0.003894988499251578,-1.0115608421679083,-0.4939623223478815,0.21755043133514884,0.1052933989804826,0.5126864139415604,0.0,0.6172419953216989,0.0,0.0,0.0
0.0,0.4782608695652174,-0.75,0.0,0.004999787413494226,-0.11019586643420567,-0.41531503250441004,-0.23224350344899652,0.0,0.3810395095162522,0.0,0.3294285456505503,-1.0,0.0,0.0
0.0,0.5652173913043478,-0.75,0.0,0.006086396392264697,-8.277472854184116e-05,-0.24325025439271092,-0.3427525037532554,0.1052934005633381,0.12555348257920199,0.0,0.04871920081446895,-1.0,0.0,0.0
0.0,0.6521739130434783,-0.75,0.0,0.007083833960022821,0.1009940031327118,-0.06477480296265938,0.0,0.0,-0.09559757961432011,0.0,-0.08173065103725168,0.0,0.0,0.0
0.0,0.7391304347826086,-0.75,0.0,0.006972097252768325,0.08967100237237281,0.004250429689680101,0.016291159961024117,0.1052933881209411,-0.22150363919713292,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.8260869565217391,-0.75,0.0,0.0068920266097387516,0.0815569280085565,0.0688405314263163,0.08339938260073475,0.0,-0.3108193430705637,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.9130434782608695,-0.75,0.0,0.007422460647992762,0.13530922808936113,0.13025028513250034,-0.4852792369195095,0.0,-0.4116910442412479,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,1.0,-0.75,0.0,-1.1637548918458789,3.253900989153088,0.4999259653901703,-0.49770022657326246,0.0,-0.23153709132381106,0.0,-0.08488895004324681,0.0,-1.500000000000028,0.0
0.0,-1.0,-0.5,0.0,-3.914527105855611,8.704019768855161,1.3162157708950222,-0.5026139908081224,0.0,0.29658675446580784,0.0,-0.08488895004324681,0.0,-5.00000000000004,0.0
0.0,-0.9130434782608695,-0.5,0.0,-2.8134876440718353,-1.5220965412312848,0.9824466492560743,-0.5067543206927068,0.0,-0.30618215779839764,0.0,-0.08488895004324681,0.0,-3.500000000000044,0.0
0.0,-0.8260869565217391,-0.5,0.0,-1.2948353480610468,-131.83086840928723,0.5498981137450684,-0.5105631787128873,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.7391304347826086,-0.5,0.0,-0.7117130332086123,-72.73932565062302,0.4085493597750701,-0.5025593650986058,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.6521739130434783,-0.5,0.0,-0.23200261354577262,-24.127176787040344,0.3732700696889595,-0.4590070459594704,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.5652173913043478,-0.5,0.0,-0.07983961504493531,-8.707519361523698,0.4602506403822298,-0.3752134383035568,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.4782608695652174,-0.5,0.0,0.009824227987652142,0.37869579353704963,0.47304030765654204,-0.2356675030976912,0.0,-0.671792906203197,0.0,-0.04828199501737142,0.0,0.0,0.0
0.0,-0.391304347826087,-0.5,0.0,0.006192294097017772,0.010648522272245503,0.5463451929547124,15.940004581952754,0.6883904149201103,-0.42540462860257455,0.0,0.051537616277516726,0.0,0.0,0.0
0.0,-0.30434782608695654,-0.5,0.0,0.008213071556404003,0.21542692742945638,0.6102292140682154,0.7650797438572643,0.7768347396472671,-0.514808528169308,0.0,0.1245314999791269,0.0,0.0,0.0
0.0,-0.21739130434782608,-0.5,0.0,0.007532914663581203,0.146502245436053,0.6354086119240269,1.2805609668111348,0.749691378215052,-0.4303147789273518,0.0,0.35680169689874974,0.0,0.0,0.0
0.0,-0.13043478260869565,-0.5,0.0,0.007860683476220334,0.17971717189886569,0.6570767752867397,0.9740902789837051,0.0,-0.39116572143954836,0.0,0.5210451934448759,-1.0,0.0,0.0
0.0,-0.043478260869565216,-0.5,0.0,0.006978083947708513,0.09027767275873051,0.6764536002715555,0.9026617960695936,0.0,-0.32685758738669457,0.0,0.6258250097856447,-1.0,0.0,0.0
0.0,0.043478260869565216,-0.5,0.0,0.004278582104372474,-0.18328024903500104,0.7021548835100729,1.1724589531063998,0.1048414450991957,-0.23556022420382125,0.0,0.4013950601524487,0.0,0.0,0.0
0.0,0.13043478260869565,-0.5,0.0,-0.002853483737057303,-0.9060184514533209,0.7362062722992797,2.475861804656338,0.94833309554652,-0.06998349778784485,0.0,0.3654060250582336,0.0,0.0,0.0
0.0,0.21739130434782608,-0.5,0.0,-0.003580881240612371,-0.9797303290286977,0.7877319864043432,16.022583354184786,0.0,0.11158543560128759,0.0,0.24498150296764243,0.0,0.0,0.0
0.0,0.30434782608695654,-0.5,0.0,0.001956674446659979,-0.4185741181645092,0.816288539184558,0.2796407547513203,0.0,-0.14165831396787523,0.0,0.18497132637915684,0.0,0.0,0.0
0.0,0.391304347826087,-0.5,0.0,0.002560061126635348,-0.3574290566712113,0.8853476098648805,-0.08210153264725022,0.10484124457203,-0.19561539762807545,0.0,0.2563699436425236,0.0,0.0,0.0
0.0,0.4782608695652174,-0.5,0.0,0.004487632883204937,-0.16209578615051257,0.9397555496525098,-0.23224350344899652,0.0,-0.33049749284382907,0.0,0.06887149492478599,-1.0,0.0,0.0
0.0,0.5652173913043478,-0.5,0.0,0.00674579323649127,0.06673815772953451,0.9591891752740892,-0.3427525037532554,0.0,-0.43951923035675877,0.0,-0.02724465667002511,-1.0,0.0,0.0
0.0,0.6521739130434783,-0.5,0.0,0.008377897217081518,0.23212977403225368,0.9798829334313253,-0.40954406858739467,0.0,-0.5336824285827145,0.0,-0.08189474259694418,-1.0,0.0,0.0
0.0,0.7391304347826086,-0.5,0.0,0.008500102933829122,0.24451366700396915,1.0365948259720326,0.016291159961024117,0.0,-0.5470846373816297,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.8260869565217391,-0.5,0.0,0.008639064971809149,0.25859558601131083,1.0857008909588668,0.08339938260073475,0.0,-0.5772885358378654,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.9130434782608695,-0.5,0.0,0.008839766792042153,0.278933995106552,1.1434287578750404,-0.4852792369195095,0.0,-0.625610577016105,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,1.0,-0.5,0.0,-0.9646272168583028,3.132534821461929,1.5806860035784076,-0.49770022657326246,0.0,-0.4703281654425255,0.0,-0.08488895004324681,0.0,-1.250000000000018,0.0
0.0,-1.0,-0.25,0.0,-2.9390267645642134,6.05647217855513,2.238242942601153,-0.5026139908081224,0.1043991957381712,-0.08593244335845977,0.0,-0.08488895004324681,0.0,-3.750000000000054,0.0
0.0,-0.9130434782608695,-0.25,0.0,-2.00920990230737,-1.2204768014343155,1.9422280250014552,-0.5067543206927068,0.0,-0.5041835904025722,0.0,-0.08488895004324681,0.0,-2.500000000000028,0.0
0.0,-0.8260869565217391,-0.25,0.0,-1.0799426240650158,-110.05440356631385,1.676384804642245,-0.5105631787128873,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.7391304347826086,-0.25,0.0,-0.584076464563865,-59.80508945088411,1.6029318037851361,-0.5025593650986058,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.6521739130434783,-0.25,0.0,-0.4465949933564328,-45.87320581780056,1.6716654395175947,-0.4590070459594704,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.5652173913043478,-0.25,0.0,-0.41670614729457356,-42.844376393705474,1.7835426787470148,-0.3752134383035568,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.4782608695652174,-0.25,0.0,-0.07382149567163093,-8.097664534814907,1.6993871096235542,-0.2356675030976912,0.0,-0.703252938369483,0.0,-0.027154161325783945,0.0,0.0,0.0
0.0,-0.391304347826087,-0.25,0.0,0.009200856422607416,0.31552553482435086,1.7225127494025134,-0.012990903964717984,0.0,-0.63045487541896,0.0,0.0815277800447674,0.0,0.0,0.0
0.0,-0.30434782608695654,-0.25,0.0,0.008463550058276705,0.24080952851766904,1.7984072895736003,0.4663080662135775,0.0,-0.5759915032389485,0.0,0.16372805635978221,0.0,0.0,0.0
0.0,-0.21739130434782608,-0.25,0.0,-2.5382650583881596,6.067725072071331,2.664071400927319,0.9940360745139057,0.0,-0.06292461443028301,0.0,0.38763197539472954,0.0,-3.250000000000026,0.0
0.0,-0.13043478260869565,-0.25,0.0,-2.9977999224244254,0.1006092621491322,2.7367393771247266,0.9740902789837051,0.0,0.17517819139795746,0.0,0.6415567756465518,0.0,-3.750000000000054,0.0
0.0,-0.043478260869565216,-0.25,0.0,-0.5558704333008658,-16.34627653945521,1.8817646153845349,2.5075960116252585,0.9750536465535596,-0.48742408917878477,0.0,0.6128026284652043,0.0,-0.50000000000002,0.0
0.0,0.043478260869565216,-0.25,0.0,0.005406724587337452,-0.0689582996387737,1.7165665785569328,5.596277767868194,0.0,-0.3964181093697774,0.0,0.7613464507987211,-1.0,0.0,0.0
0.0,0.13043478260869565,-0.25,0.0,0.003562213748907624,-0.25587447194516877,1.7327410055337487,0.5409929540405297,0.0,-0.28060208053490765,0.0,0.8052799241407357,-1.0,0.0,0.0
0.0,0.21739130434782608,-0.25,0.0,-0.000936356397759364,-0.7117435810556763,1.7600203807594796,0.36247699206598255,0.0,-0.1612358701760184,0.0,0.7738827075522888,-1.0,0.0,0.0
0.0,0.30434782608695654,-0.25,0.0,-0.0037049177793499915,-0.9922997509934625,1.7863442061680859,0.2796407547513203,0.1043992961330358,-0.14167607268737759,0.0,0.6157770778071603,-1.0,0.0,0.0
0.0,0.391304347826087,-0.25,0.0,0.0015359932684140085,-0.4612044535142824,1.7862178114820686,0.21755043133514884,0.2087979270811564,-0.13384890012715403,0.0,0.3530696146036519,0.0,0.0,0.0
0.0,0.4782608695652174,-0.25,0.0,0.00409469282164123,-0.20191493533769714,1.792410698352805,-0.23224350344899652,0.0,-0.24072773966566774,0.0,0.21070478408755458,-1.0,0.0,0.0
0.0,0.5652173913043478,-0.25,0.0,0.0034079723999521174,-0.2715047420172346,1.800384047054287,0.5506820764508659,0.0,-0.14622849290358483,0.0,0.028383980516124615,0.0,0.0,0.0
0.0,0.6521739130434783,-0.25,0.0,0.006857998627445406,0.07810865323010817,1.7883382729185893,0.0,0.0,-0.3859005113037521,0.0,-0.08395365990900742,0.0,0.0,0.0
0.0,0.7391304347826086,-0.25,0.0,0.007147341676480252,0.10742964938967085,1.7813133107263213,0.016291159961024117,0.1043992820785487,-0.4458380783111211,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.8260869565217391,-0.25,0.0,0.00733208997044171,0.12615138483654054,1.7798602339387053,0.08339938260073475,0.0,-0.4909430394565118,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.9130434782608695,-0.25,0.0,-0.9785555226932817,1.7210898144024764,2.0941665519344217,-0.0863193540201893,0.0,-0.34982527914709083,0.0,-0.08488895004324681,0.0,-1.250000000000018,0.0
0.0,1.0,-0.25,0.0,-3.219817610210127,8.052511381723532,2.766496879960667,-0.3611313836196942,0.0,0.02552637387937842,0.0,-0.08488895004324681,0.0,-4.125000000000045,0.0
0.0,-1.0,0.0,0.0,-4.9091072978711985,9.418083103488387,3.264636076346051,-0.5026139908081224,0.0,0.2591423475340598,0.0,-0.08488895004324681,0.0,-6.250000000000074,0.0
0.0,-0.9130434782608695,0.0,0.0,-3.4098796361142534,-1.0575702845064257,2.4930322787628296,-0.5067543206927068,0.0,-0.4909655844349458,0.0,-0.08488895004324681,0.0,-4.250000000000058,0.0
0.0,-0.8260869565217391,0.0,0.0,-2.167310576094032,-220.24440692433046,2.044017948234348,-0.5105631787128873,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.7391304347826086,0.0,0.0,-1.6056990478086501,-163.33269081922305,1.8812215811717923,-0.5025593650986058,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.6521739130434783,0.0,0.0,-1.1915947767275565,-121.36883586483609,1.7878659298831692,-0.4590070459594704,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.5652173913043478,0.0,0.0,-0.9410136753386834,-95.97583770632639,1.7594351363237446,-0.3752134383035568,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.4782608695652174,0.0,0.0,-0.08691600528567804,-9.424615596459702,1.4840135824100065,-0.2356675030976912,0.0,-0.6602303418576602,0.0,-0.011847555748381651,0.0,0.0,0.0
0.0,-0.391304347826087,0.0,0.0,0.007968401816462755,0.1906329656289283,1.43951452245026,-0.012990903964717984,0.0,-0.40880127971275504,0.0,0.19815112059238155,0.0,0.0,0.0
0.0,-0.30434782608695654,0.0,0.0,0.008265273540275394,0.22071689092822644,1.4332170864897271,0.4663080662135775,0.0,-0.25589316690656877,0.0,0.5573216095450908,-1.0,2.398081733190366e-14,0.0
0.0,-0.21739130434782608,0.0,0.0,0.008039006687556095,0.1977878123101659,1.3806062815187765,0.9940360745139057,0.0,-0.11536596121460416,0.0,0.9517060329383475,-1.0,0.0,0.0
0.0,-0.13043478260869565,0.0,0.0,0.007051367978143133,0.09770401592297077,1.3138577810599106,0.9740902789837051,0.0,0.01172694983228664,0.0,1.118648353216919,-1.0,2.398081733190366e-14,0.0
0.0,-0.043478260869565216,0.0,0.0,0.004839057669777202,-0.12648364736865664,1.2248911434245509,0.9026617960695936,0.0,0.18897372395091072,0.0,1.10540663713768,-1.0,-2.398081733190366e-14,0.0
0.0,0.043478260869565216,0.0,0.0,0.0025598829735345515,-0.3574471100738722,1.1197928955026655,0.8982458592325555,0.0,0.33832123796880753,0.0,1.236189520412672,-1.0,0.0,0.0
0.0,0.13043478260869565,0.0,0.0,-0.000917496349449263,-0.7098323707947461,1.0042769380646182,0.5409929540405297,0.0,0.47891222437009556,0.0,1.2430206902173881,-1.0,0.0,0.0
0.0,0.21739130434782608,0.0,0.0,-0.007718729093748465,-1.3990451230514749,0.8833870839153277,0.36247699206598255,0.0,0.7330134457024234,0.0,1.130242980819218,-1.0,0.0,0.0
0.0,0.30434782608695654,0.0,0.0,-2.0030485405942695,19.704150673710807,1.1708274093491569,0.2796407547513203,0.0,1.3143387440922916,0.0,0.9654172664203905,-1.0,-2.75000000000003,0.0
0.0,0.391304347826087,0.0,0.0,-1.5170274865390183,-2.0951026296648365,0.8658331375192522,-0.08210153264725022,0.0,0.9777111764567172,0.0,0.7157860748773485,-1.0,-1.875000000000019,0.0
0.0,0.4782608695652174,0.0,0.0,0.0008709922914179455,-0.5285932888680723,0.33225029105577275,-0.23224350344899652,0.0,0.3156602798734498,0.0,0.3885576326803143,-1.0,0.0,0.0
0.0,0.5652173913043478,0.0,0.0,0.0014940387473965882,-0.4654559755506351,0.2147030122212143,0.034342707056677114,0.5417278456366669,0.933577536544587,0.0,0.07697519606608931,0.0,-2.398081733190366e-14,0.0
0.0,0.6521739130434783,0.0,0.0,0.0071870863596944995,0.11145723431827294,0.20082176680455507,0.0,0.0,0.025265195646733647,0.0,-0.07876048951629558,0.0,7.99360577730122e-15,0.0
0.0,0.7391304347826086,0.0,0.0,0.007059130583817148,0.0984906507947472,0.19928821891687784,0.016291159961024117,0.0,-0.08081904448472593,0.0,-0.08488895004324681,0.0,-2.398081733190366e-14,0.0
0.0,0.8260869565217391,0.0,0.0,0.006734140633805734,0.06555732439095859,0.21452822155971155,0.08339938260073475,0.0,-0.16677517799046923,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.9130434782608695,0.0,0.0,0.0068462794683142175,0.07692107529789731,0.24512264145442034,-0.0863193540201893,0.0,-0.2771150046389683,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.007374227534285474,0.1304214557849083,0.28488405014115437,-0.49770022657326246,0.1039670116930377,-0.38150403052693616,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-1.0,0.25,0.0,-2.815654821379636,8.408417902758718,1.1327460504672056,-0.5026139908081224,0.0,0.14607726262274384,0.0,-0.08488895004324681,0.0,-3.625000000000041,0.0
0.0,-0.9130434782608695,0.25,0.0,-2.9987919296611985,8.277472854184116e-05,1.1847808393790173,-0.5067543206927068,0.1035447415574818,-0.0027426044894619966,0.0,-0.08488895004324681,0.0,-3.750000000000054,0.0
0.0,-0.8260869565217391,0.25,0.0,-1.1361749566607064,-105.60265979200098,0.6509510504468505,-0.5105631787128873,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,-0.124999999999997,0.0
0.0,-0.7391304347826086,0.25,0.0,-0.49139946244903354,-50.413531464289775,0.5054768492713388,-0.5025593650986058,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.6521739130434783,0.25,0.0,-0.12854258737658272,-13.642905469561553,0.5235632265479501,-0.4590070459594704,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.5652173913043478,0.25,0.0,-0.11055631452062697,-11.820240508084877,0.5571086562987734,-0.3752134383035568,0.0,-0.7077889105106684,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.4782608695652174,0.25,0.0,0.007132213386995315,0.10589660230404595,0.5721305285081721,-0.2356675030976912,0.0,-0.5074354354624808,0.0,-0.041328597970227886,0.0,0.0,0.0
0.0,-0.391304347826087,0.25,0.0,-0.00267002018414625,-0.8874269070974155,0.45936229938694273,0.27989821983395186,0.9663900784087578,0.9723268188145365,0.0,0.15596567062999195,0.0,0.0,0.0
0.0,-0.30434782608695654,0.25,0.0,-2.0716106904833476,2.606177609304883,1.007600154605512,0.4663080662135775,0.0,0.5392576074612678,0.0,0.5821524193764536,-1.0,-2.625000000000041,0.0
0.0,-0.21739130434782608,0.25,0.0,-2.9949093349722093,0.3935311203591463,1.1054143866891617,0.9940360745139057,0.0,0.894389288570672,0.0,0.9790241175793829,-1.0,-3.750000000000054,0.0
0.0,-0.13043478260869565,0.25,0.0,-0.9477908531299619,-5.3114564102885415,0.3573832404906542,0.9740902789837051,0.0,0.16534826890295629,0.0,1.266787393441046,-1.0,-1.125000000000005,0.0
0.0,-0.043478260869565216,0.25,0.0,-1.2948980229496392,0.11445070284233838,0.3226644104180138,0.9026617960695936,0.1035448221242262,0.4793933352811285,0.0,1.4597253581891796,-1.0,-1.625000000000033,0.0
0.0,0.043478260869565216,0.25,0.0,-2.943391626132201,5.614152621557215,0.6096809650157078,0.8982458592325555,0.0,1.1281288716444993,0.0,1.4883590124438413,-1.0,-3.750000000000038,0.0
0.0,0.13043478260869565,0.25,0.0,-1.7099475425193127,-1.3446784159074725,0.08710978150067142,0.5409929540405297,0.0,0.8219774939014272,0.0,1.47989737439603,-1.0,-2.125000000000037,0.0
0.0,0.21739130434782608,0.25,0.0,-3.4411300095582176,26.226013414144134,0.39820683272809904,0.36247699206598255,0.0,1.686873178161373,0.0,1.3842274534229355,-1.0,-4.625000000000057,0.0
0.0,0.30434782608695654,0.25,0.0,-3.7362309161147653,26.77192190778301,0.3216202814169379,0.2796407547513203,0.0,1.757451698898624,0.0,1.2162026511039603,-1.0,-5.000000000000056,0.0
0.0,0.391304347826087,0.25,0.0,-0.3986238056910949,-0.411462209103323,-0.6384087691818476,-0.08210153264725022,0.0,0.522613855419602,0.0,0.9481117447681136,-1.0,-0.50000000000002,0.0
0.0,0.4782608695652174,0.25,0.0,0.0022629817153476343,-0.3875340282829898,-0.7349260990728798,-0.23224350344899652,0.0,0.6777543722185515,0.0,0.5552835610532308,-1.0,0.0,0.0
0.0,0.5652173913043478,0.25,0.0,0.004928136418623608,-0.11745672357878433,-0.6994107581630215,-0.3427525037532554,0.0,0.6311654531335303,0.0,0.11966758560826515,-1.0,-2.398081733190366e-14,0.0
0.0,0.6521739130434783,0.25,0.0,0.006385677672589417,0.030245326465217548,-0.6352201918856446,-0.40954406858739467,0.0,0.2890416327613807,0.0,-0.08426762028221202,-1.0,0.0,0.0
0.0,0.7391304347826086,0.25,0.0,0.006976477069472196,0.09011483743163431,-0.5589058435604627,-0.4606036131454231,0.0,0.06495803598571748,0.0,-0.08488895004324681,-1.0,-2.398081733190366e-14,0.0
0.0,0.8260869565217391,0.25,0.0,0.006460823420633495,0.03786032947671993,-0.47221954836272506,0.08339938260073475,0.0,-0.026664124687195086,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,0.9130434782608695,0.25,0.0,-2.061371267468063,3.6438043430444624,0.15623284071067553,-0.0863193540201893,0.0,0.35993779937921094,0.0,-0.08488895004324681,0.0,-2.625000000000025,0.0
0.0,1.0,0.25,0.0,-3.956641424488457,4.436304408187028,0.7342693188397944,-0.3611313836196942,0.0,0.6490787158598929,0.0,-0.08488895004324681,0.0,-5.000000000000056,0.0
0.0,-1.0,0.5,0.0,-1.9519176113999923,-5.564808167917623,0.23829482255077833,-0.4682705308873958,0.0,-0.3664260694858553,0.0,-0.08488895004324681,0.0,-2.375000000000031,0.0
0.0,-0.9130434782608695,0.5,0.0,-0.3627845902548815,-37.38015746009968,-0.11261391240961187,-0.5067543206927068,0.0,-0.6961310907419622,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.8260869565217391,0.5,0.0,-0.03274249908686332,-3.9348650305872073,-0.11578941293888893,-0.5105631787128873,0.0,-0.6482287170954875,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.7391304347826086,0.5,0.0,0.009197881039481775,0.31522402007399314,0.07927607430167731,-0.5025593650986058,0.206263523871604,-0.6267012942912927,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.6521739130434783,0.5,0.0,0.009628349237245218,0.35884613719503666,0.25925831478055184,-0.4590070459594704,0.0,-0.6491882996602324,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.5652173913043478,0.5,0.0,0.009609792679716008,0.3569656816117628,0.2943584017394932,-0.3752134383035568,0.0,-0.6577702907703397,0.0,-0.08488895004324681,0.0,0.0,0.0
0.0,-0.4782608695652174,0.5,0.0,0.00717413620403328,0.11014491157375966,0.38042115031400764,-0.2356675030976912,0.0,-0.46195421595461855,0.0,-0.008144070776215854,0.0,0.0,0.0
0.0,-0.391304347826087,0.5,0.0,0.004101518292780169,-0.20122326635267013,0.4634761468351912,0.983997359916936,0.0,0.09467386385836603,0.0,0.21234701100950676,0.0,0.0,0.0
0.0,-0.30434782608695654,0.5,0.0,0.0051690278197504755,-0.0930456452060636,0.46236916835175373,2.0956424748490963,1.7309160889162831,0.3089905667034976,0.0,0.6450809794624073,0.0,0.0,0.0
0.0,-0.21739130434782608,0.5,0.0,0.004063863041631793,-0.20503911566425734,0.4158883444144044,24.770720509989328,0.311061888782054,0.7058507970664868,0.0,1.030232582695537,0.0,7.99360577730122e-15,0.0
0.0,-0.13043478260869565,0.5,0.0,-0.8914552740669458,0.3973909348505954,0.5362761507253503,2.8179681014001847,0.0,0.7807243209427048,0.0,1.310188963157445,0.0,-1.125000000000013,0.0
0.0,-0.043478260869565216,0.5,0.0,-2.8817115446187507,11.864592848721252,0.966323356890778,1.1770332806334256,0.0,1.4194115234357363,0.0,1.4846871003284163,0.0,-3.750000000000054,0.0
0.0,0.043478260869565216,0.5,0.0,-2.1132618981965012,-1.6146077368272558,0.5791567811449896,1.2193988957785986,0.0,1.1769795450566924,0.0,1.558685122697312,0.0,-2.625000000000041,0.0
0.0,0.13043478260869565,0.5,0.0,-0.020721999628530673,-2.7167503406997424,-0.09645071875344786,0.8126583909165482,0.0,0.6304750813518204,0.0,1.5823570098108666,0.0,0.0,0.0
0.0,0.21739130434782608,0.5,0.0,-0.008667165359143043,-1.4951562830996326,-0.1671424328573733,0.6254445385879271,0.0,1.0202817528287365,0.0,1.497316676489037,0.0,0.0,0.0
0.0,0.30434782608695654,0.5,0.0,-0.009996996045551232,-1.6299165981590262,-0.23083597331882963,0.5600589281399844,0.0,1.1555400765850545,0.0,1.2884185703756112,0.0,0.0,0.0
